1108447,VANCOUVER      ,BC, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
1108447,VANCOUVER      ,BC, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1912,     2.3, ,     4.4, ,     3.7, ,     8.0, ,    11.8, ,    14.4, ,    16.0, ,    15.3, ,    12.0, ,     7.9, ,     6.2, ,     4.0, ,     8.8, ,     3.7, ,     7.8, ,    15.2, ,     8.7, 
1913,      .0, ,     1.9, ,     3.9, ,     8.1, ,    11.2, ,    14.3, ,    16.0, ,    16.2, ,    11.7, ,     7.6, ,     5.0, ,     3.6, ,     8.3, ,     2.0, ,     7.7, ,    15.5, ,     8.1, 
1914,     4.8, ,     3.4, ,     5.9, ,     8.8, ,    11.8, ,    14.0, ,    16.5, ,    14.9, ,    12.1, ,    10.3, ,     6.6, ,     1.3, ,     9.2, ,     3.9, ,     8.8, ,    15.1, ,     9.7, 
1915,     2.9, ,     5.0, ,     7.4, ,    10.2, ,    12.4, ,    15.2, ,    16.8, ,    17.2, ,    13.1, ,     9.8, ,     4.8, ,     4.1, ,     9.9, ,     3.1, ,    10.0, ,    16.4, ,     9.2, 
1916,    -3.9, ,     2.5, ,     5.5, ,     8.5, ,    11.0, ,    14.8, ,    15.6, ,    15.9, ,    12.7, ,     7.1, ,     4.1, ,     1.3, ,     7.9, ,      .9, ,     8.3, ,    15.4, ,     8.0, 
1917,     1.6, ,     1.3, ,     4.1, ,     7.8, ,    11.2, ,    12.9, ,    16.0, ,    16.4, ,    13.5, ,     9.3, ,     8.9, ,     3.8, ,     8.9, ,     1.4, ,     7.7, ,    15.1, ,    10.6, 
1918,     4.8, ,     2.9, ,     5.3, ,     8.6, ,    11.3, ,    15.0, ,    16.7, ,    16.5, ,    14.1, ,    10.7, ,     6.7, ,     4.1, ,     9.7, ,     3.8, ,     8.4, ,    16.1, ,    10.5, 
1919,     4.5, ,     4.1, ,     5.9, ,     8.9, ,    11.7, ,    13.3, ,    15.8, ,    15.9, ,    13.7, ,     7.5, ,     5.6, ,     2.1, ,     9.1, ,     4.2, ,     8.8, ,    15.0, ,     8.9, 
1920,     2.6, ,     3.7, ,     6.2, ,     8.3, ,    10.4, ,    14.0, ,    16.8, ,    16.4, ,    12.8, ,     8.6, ,     6.6, ,     5.4, ,     9.3, ,     2.8, ,     8.3, ,    15.7, ,     9.3, 
1921,     3.8, ,     4.7, ,     6.2, ,     7.9, ,    11.4, ,    14.8, ,    15.5, ,    15.9, ,    12.7, ,     9.3, ,     5.6, ,     1.4, ,     9.1, ,     4.6, ,     8.5, ,    15.4, ,     9.2, 
1922,     1.1, ,      .9, ,     4.8, ,     7.7, ,    11.4, ,    15.5, ,    16.1, ,    15.7, ,    13.4, ,    10.3, ,     4.5, ,      .7, ,     8.5, ,     1.1, ,     8.0, ,    15.8, ,     9.4, 
1923,     3.1, ,      .9, ,     5.2, ,     8.5, ,    11.8, ,    14.9, ,    17.1, ,    17.1, ,    13.6, ,     9.9, ,     6.8, ,     4.8, ,     9.5, ,     1.6, ,     8.5, ,    16.4, ,    10.1, 
1924,     2.6, ,     7.0, ,     5.6, ,     8.2, ,    12.7, ,    14.9, ,    16.6, ,    16.3, ,    13.2, ,    10.4, ,     5.0, ,     1.2, ,     9.5, ,     4.8, ,     8.8, ,    15.9, ,     9.5, 
1925,     4.3, ,     5.9, ,     6.4, ,     9.3, ,    12.9, ,    15.0, ,    17.3, ,    16.5, ,    13.2, ,     8.4, ,     6.3, ,     6.6, ,    10.2, ,     3.8, ,     9.5, ,    16.3, ,     9.3, 
1926,     4.0, ,     6.4, ,     7.6, ,    10.5, ,    13.0, ,    16.2, ,    17.7, ,    16.8, ,    12.0, ,    10.7, ,     7.3, ,     3.6, ,    10.5, ,     5.7, ,    10.4, ,    16.9, ,    10.0, 
1927,     2.7, ,     4.6, ,     5.6, ,     7.9, ,    11.1, ,    15.9, ,    17.1, ,    17.2, ,    13.8, ,    10.3, ,     5.9, ,      .2, ,     9.4, ,     3.6, ,     8.2, ,    16.7, ,    10.0, 
1928,     3.7, ,     4.4, ,     6.9, ,     8.8, ,    13.1, ,    15.1, ,    17.9, ,    16.0, ,    12.8, ,     9.2, ,     7.1, ,     3.5, ,     9.9, ,     2.8, ,     9.6, ,    16.3, ,     9.7, 
1929,     -.8, ,      .2, ,     6.8, ,     7.7, ,    11.8, ,    14.5, ,    16.4, ,    16.3, ,    13.5, ,    10.6, ,     4.6, ,     3.5, ,     8.8, ,     1.0, ,     8.8, ,    15.7, ,     9.6, 
1930,    -2.8, ,     4.9, ,     5.8, ,    10.0, ,    11.3, ,    14.6, ,    16.2, ,    16.7, ,    13.6, ,     7.7, ,     5.2, ,     4.4, ,     9.0, ,     1.9, ,     9.0, ,    15.8, ,     8.8, 
1931,     5.3, ,     4.2, ,     6.5, ,     9.4, ,    12.8, ,    14.6, ,    17.3, ,    16.3, ,    13.7, ,     9.8, ,     4.5, ,     3.7, ,     9.8, ,     4.6, ,     9.6, ,    16.1, ,     9.3, 
1932,     2.3, ,     3.2, ,     6.7, ,     9.2, ,    12.2, ,    15.2, ,    15.6, ,    17.0, ,    13.7, ,    10.4, ,     7.6, ,     2.3, ,     9.6, ,     3.1, ,     9.4, ,    15.9, ,    10.6, 
1933,     3.2, ,     2.0, ,     6.3, ,     8.5, ,    11.3, ,    14.2, ,    16.0, ,    17.7, ,    13.0, ,    10.2, ,     6.9, ,     4.1, ,     9.5, ,     2.5, ,     8.7, ,    16.0, ,    10.0, 
1934,     5.0, ,     5.3, ,     8.1, ,    11.6, ,    13.4, ,    16.1, ,    16.7, ,    17.2, ,    13.9, ,    10.6, ,     7.8, ,     4.1, ,    10.8, ,     4.8, ,    11.0, ,    16.7, ,    10.8, 
1935,     2.1, ,     5.2, ,     5.1, ,     7.6, ,    12.0, ,    15.4, ,    17.1, ,    17.1, ,    14.6, ,     9.0, ,     4.6, ,     5.6, ,     9.6, ,     3.8, ,     8.2, ,    16.5, ,     9.4, 
1936,     4.4, ,    -1.6, ,     5.1, ,     9.7, ,    13.3, ,    16.2, ,    17.1, ,    17.4, ,    13.2, ,    10.6, ,     4.8, ,     4.2, ,     9.5, ,     2.8, ,     9.4, ,    16.9, ,     9.5, 
1937,    -3.8, ,     1.9, ,     7.3, ,     8.4, ,    11.5, ,    15.3, ,    17.1, ,    15.6, ,    13.9, ,    10.8, ,     6.5, ,     4.0, ,     9.0, ,      .8, ,     9.1, ,    16.0, ,    10.4, 
1938,     3.3, ,     4.0, ,     6.1, ,     9.1, ,    11.8, ,    15.3, ,    17.4, ,    16.0, ,    14.8, ,    10.0, ,     4.5, ,     3.3, ,     9.6, ,     3.8, ,     9.0, ,    16.2, ,     9.8, 
1939,     4.6, ,     2.1, ,     5.6, ,     9.0, ,    12.5, ,    13.9, ,    16.4, ,    17.3, ,    13.7, ,     9.8, ,     8.9, ,     7.0, ,    10.1, ,     3.3, ,     9.0, ,    15.9, ,    10.8, 
1940,     4.5, ,     5.5, ,     7.8, ,    10.7, ,    13.5, ,    15.8, ,    17.4, ,    17.5, ,    15.9, ,    11.9, ,     4.6, ,     5.2, ,    10.9, ,     5.7, ,    10.7, ,    16.9, ,    10.8, 
1941,     5.4, ,     5.8, ,     8.5, ,    10.6, ,    12.4, ,    15.5, ,    18.7, ,    17.1, ,    13.5, ,    10.7, ,     7.2, ,     4.3, ,    10.8, ,     5.5, ,    10.5, ,    17.1, ,    10.5, 
1942,     2.9, ,     4.6, ,     6.1, ,     9.9, ,    12.6, ,    14.8, ,    18.7, ,    18.5, ,    14.2, ,    11.3, ,     5.3, ,     4.9, ,    10.3, ,     3.9, ,     9.5, ,    17.3, ,    10.3, 
1943,     -.6, ,     4.6, ,     5.2, ,     9.8, ,    11.6, ,    14.9, ,    17.4, ,    17.0, ,    14.7, ,    10.8, ,     7.0, ,     3.0, ,     9.6, ,     3.0, ,     8.9, ,    16.4, ,    10.8, 
1944,     4.1, ,     4.4, ,     5.8, ,     9.9, ,    12.1, ,    15.4, ,    17.8, ,    17.1, ,    15.5, ,    11.1, ,     7.5, ,     2.9, ,    10.3, ,     3.8, ,     9.3, ,    16.8, ,    11.4, 
1945,     4.8, ,     5.2, ,     5.8, ,     8.0, ,    13.4, ,    14.9, ,    17.5, ,    17.0, ,    13.0, ,    10.2, ,     5.2, ,     3.6, ,     9.9, ,     4.3, ,     9.1, ,    16.5, ,     9.5, 
1946,     4.4, ,     4.9, ,     6.3, ,     8.7, ,    13.6, ,    14.8, ,    17.2, ,    16.7, ,    14.5, ,     8.5, ,     3.9, ,     3.1, ,     9.7, ,     4.3, ,     9.5, ,    16.2, ,     9.0, 
1947,      .5, ,     4.7, ,     7.0, ,    10.1, ,    13.7, ,    15.8, ,    17.4, ,    16.9, ,    14.2, ,    10.6, ,     4.9, ,     4.4, ,    10.0, ,     2.8, ,    10.3, ,    16.7, ,     9.9, 
1948,     3.4, ,     2.5, ,     5.6, ,     7.8, ,    11.6, ,    16.4, ,    17.0, ,    16.4, ,    13.3, ,     9.3, ,     5.3, ,     1.2, ,     9.2, ,     3.4, ,     8.3, ,    16.6, ,     9.3, 
1949,    -1.4, ,     1.0, ,     6.1, ,     9.1, ,    12.9, ,    14.7, ,    16.5, ,    16.5, ,    14.9, ,     8.3, ,     8.8, ,     2.3, ,     9.1, ,      .3, ,     9.4, ,    15.9, ,    10.7, 
1950,    -6.3, ,     3.5, ,     5.3, ,     8.1, ,    10.7, ,    15.8, ,    17.3, ,    17.5, ,    14.2, ,     9.7, ,     5.8, ,     6.1, ,     9.0, ,     -.2, ,     8.0, ,    16.9, ,     9.9, 
1951,     2.5, ,     3.4, ,     3.3, ,     8.9, ,    12.4, ,    16.3, ,    18.0, ,    16.6, ,    14.3, ,     9.7, ,     5.6, ,     1.4, ,     9.4, ,     4.0, ,     8.2, ,    17.0, ,     9.9, 
1952,     1.7, ,     4.3, ,     5.6, ,     9.0, ,    12.0, ,    13.8, ,    17.7, ,    17.3, ,    14.8, ,    11.0, ,     5.1, ,     5.2, ,     9.8, ,     2.5, ,     8.9, ,    16.3, ,    10.3, 
1953,     5.9, ,     4.9, ,     6.3, ,     9.2, ,    13.1, ,    14.3, ,    17.8, ,    17.4, ,    14.6, ,    10.7, ,     8.0, ,     5.3, ,    10.6, ,     5.3, ,     9.5, ,    16.5, ,    11.1, 
1954,      .5, ,     5.1, ,     4.5, ,     7.7, ,    12.6, ,    13.6, ,    15.6, ,    16.1, ,    14.3, ,     9.3, ,     8.8, ,     4.8, ,     9.4, ,     3.6, ,     8.3, ,    15.1, ,    10.8, 
1955,     3.6, ,     3.0, ,     3.6, ,     7.5, ,    10.6, ,    14.1, ,    15.7, ,    16.2, ,    13.7, ,     9.7, ,     3.0, ,     2.2, ,     8.6, ,     3.8, ,     7.2, ,    15.3, ,     8.8, 
1956,     3.0, ,     1.6, ,     4.9, ,     9.7, ,    13.7, ,    14.1, ,    18.3, ,    17.7, ,    13.9, ,     9.4, ,     5.0, ,     4.1, ,     9.6, ,     2.3, ,     9.4, ,    16.7, ,     9.4, 
1957,    -1.1, ,     2.2, ,     6.5, ,     9.9, ,    14.6, ,    15.9, ,    16.4, ,    16.9, ,    16.1, ,    10.0, ,     6.0, ,     5.7, ,     9.9, ,     1.7, ,    10.3, ,    16.4, ,    10.7, 
1958,     6.0, ,     7.6, ,     6.9, ,     9.7, ,    15.2, ,    18.0, ,    20.6, ,    18.7, ,    14.6, ,    10.3, ,     5.4, ,     5.2, ,    11.5, ,     6.4, ,    10.6, ,    19.1, ,    10.1, 
1959,     3.9, ,     4.1, ,     6.4, ,     9.1, ,    12.2, ,    15.8, ,    18.1, ,    16.4, ,    13.7, ,    10.3, ,     5.3, ,     4.3, ,    10.0, ,     4.4, ,     9.2, ,    16.8, ,     9.8, 
1960,     2.7, ,     5.0, ,     5.9, ,    10.0, ,    12.0, ,    15.1, ,    18.6, ,    16.6, ,    13.5, ,    11.1, ,     6.4, ,     4.1, ,    10.1, ,     4.0, ,     9.3, ,    16.8, ,    10.3, 
1961,     4.9, ,     6.5, ,     7.7, ,     9.3, ,    12.8, ,    16.8, ,    18.8, ,    19.0,a,    13.7,a,     9.0,a,     5.3,a,     3.7,a,    10.6,a,     5.2, ,     9.9, ,    18.2,a,     9.3,a
1962,     2.9,a,     5.5,a,     4.9,a,     9.9,a,    11.5,a,    15.3, ,    17.1, ,    16.6,a,    14.7,a,    11.3,a,     8.0,a,     5.4,a,    10.3,a,     4.0,a,     8.8,a,    16.3,a,    11.3,a
1963,      .8,a,     6.9,a,     6.0,a,     9.1, ,    12.7,a,    15.0,a,    16.2, ,    17.5, ,    16.1,a,    11.6,a,     6.6,a,     4.5,a,    10.3,a,     4.4,a,     9.3,a,    16.2,a,    11.4,a
1964,     4.7,a,     4.2,a,     5.8,a,     8.0,a,    11.0, ,    14.5, ,    16.1,a,    16.4,a,    13.1,a,     9.7,a,     5.1,a,     1.1,a,     9.1,a,     4.5,a,     8.3,a,    15.7,a,     9.3,a
1965,     2.2,a,     4.7,a,     4.6,a,     9.1,a,    10.7,a,    14.9,a,    17.6, ,    17.2,a,    13.0,a,    11.1,a,     7.4,a,     3.5,a,     9.7,a,     2.7,a,     8.1,a,    16.6,a,    10.5,a
1966,     3.2,a,     4.4,a,     6.3,a,     8.4,a,    11.6,a,    14.0,a,    16.0,a,    17.1, ,    15.0,a,     9.7,a,     6.7,a,     6.0,a,     9.9,a,     3.7,a,     8.8,a,    15.7,a,    10.5,a
1967,     4.6,a,     5.2,a,     5.3,a,     7.5,a,    12.2,a,    16.8, ,    17.5,a,    19.1, ,    15.8,a,    11.2,a,     6.9,a,     4.0,a,    10.5,a,     5.3,a,     8.3,a,    17.8,a,    11.3,a
1968,     3.9,a,     5.5,a,     7.7,a,     8.5,a,    12.5,a,    15.0,a,    17.9,a,    16.4, ,    13.8,a,     9.9,a,     7.0,a,     1.4,a,    10.0,a,     4.5,a,     9.6,a,    16.4,a,    10.2,a
1969,    -2.8,a,     3.0,a,     6.0,a,     8.5,a,    13.2,a,    17.3,a,    17.2,a,    15.7,a,    14.1,a,     9.8,a,     6.7,a,     5.5,a,     9.5,a,      .5,a,     9.2,a,    16.7,a,    10.2,a
1970,     3.2,a,     5.4,a,     6.2,a,     8.0,a,    11.5,a,    16.0,a,    17.1,a,    16.6,a,    12.7,a,     8.7,a,     5.3,a,     3.1,a,     9.5,a,     4.7,a,     8.6,a,    16.6,a,     8.9,a
1971,     2.3,a,     4.2,a,     4.4,a,     8.2,a,    11.8,a,    13.5,a,    17.3, ,    18.4,a,    13.1,a,     9.1,a,     6.6,a,      .7,a,     9.1,a,     3.2,a,     8.1,a,    16.4,a,     9.6,a
1972,      .8,a,     4.0,a,     7.0,a,     7.1,a,    12.6,a,    14.6,a,    16.9, ,    17.8,a,    12.4,a,     8.0,a,     6.3,a,     1.9,a,     9.1,a,     1.8,a,     8.9,a,    16.4,a,     8.9,a
1973,     2.4,a,     4.8,a,     6.3,a,     8.6, ,    12.1,a,    14.3,a,    16.7, ,    15.8,a,    14.9,a,     9.8,a,     4.3,a,     5.4,a,     9.6,a,     3.0,a,     9.0,a,    15.6,a,     9.7,a
1974,     2.7,a,     4.8,a,     6.2,a,     9.0,a,    10.6,a,    14.6,a,    16.0,a,    17.3, ,    15.8,a,    10.4,a,     6.6,a,     5.5,a,    10.0,a,     4.3,a,     8.6,a,    16.0,a,    10.9,a
1975,     2.6,a,     2.6,a,     5.2,a,     7.2,a,    11.7,a,    14.4,a,    18.0, ,    15.9,a,    14.1,a,     9.6,a,     5.8,a,     3.1,a,     9.2,a,     3.6,a,     8.0,a,    16.1,a,     9.8,a
1976,     4.5,a,     4.4,a,     4.4,a,     8.8,a,    11.6,a,    13.7,a,    16.9, ,    15.9,a,    14.8,a,    10.2,a,     6.4,a,     5.6,a,     9.8,a,     4.0,a,     8.3,a,    15.5,a,    10.5,a
1977,     2.4,a,     6.9,a,     6.0,a,     9.6,a,    11.4,a,    15.3, ,    16.6,a,    18.8,a,    13.3,a,     9.8,a,     5.2,a,     3.1,a,     9.9,a,     5.0,a,     9.0,a,    16.9,a,     9.4,a
1978,     3.6,a,     5.7,a,     7.3,a,     9.2,a,    11.8,a,    16.3, ,    18.1, ,    17.3,a,    13.7,a,    10.5,a,     4.2,a,     2.1,a,    10.0,a,     4.1,a,     9.4,a,    17.2,a,     9.5,a
1979,      .3,a,     3.9,a,     7.3,a,     8.9,a,    12.8,a,    15.2,a,    17.9, ,    17.7, ,    15.5,a,    10.6,a,     5.0,a,     6.0,a,    10.1,a,     2.1,a,     9.7,a,    16.9,a,    10.4,a
1980,      .7,a,     5.6,a,     5.7,a,    10.1,a,    12.3,a,    14.2,a,    16.6,a,    16.4,a,    14.0,a,    10.8,a,     7.2,a,     5.1,a,     9.9,a,     4.1,a,     9.4,a,    15.7,a,    10.7,a
1981,     5.6,a,     5.3,a,     7.9,a,     8.7,a,    12.5,a,    13.9,a,    17.1, ,    18.8, ,    15.0,a,     9.5,a,     7.8,a,     4.1,a,    10.5,a,     5.3,a,     9.7,a,    16.6,a,    10.8,a
1982,     2.1,a,     4.2,a,     5.6,a,     7.7,a,    12.1,a,    16.7, ,    17.0,a,    16.8,a,    14.8,a,    10.4,a,     4.4,a,     4.2,a,     9.7,a,     3.5,a,     8.5,a,    16.8,a,     9.9,a
1983,     6.4,a,     6.4,a,     8.3,a,     9.3, ,    13.7,a,    15.3,a,    16.7,a,    17.7, ,    13.5,a,     9.6,a,     7.6,a,      .7,a,    10.4,a,     5.7,a,    10.4,a,    16.6,a,    10.2,a
1984,     4.6,a,     6.2,a,     7.9, ,     8.8,a,    11.4,a,    14.7, ,    17.2, ,    17.6,a,    13.9,a,     9.0,a,     6.2,a,      .8,a,     9.9,a,     3.8,a,     9.4,a,    16.5,a,     9.7,a
1985,     1.6,a,     3.4,a,     5.2, ,     8.6,a,    12.3,a,    14.9,a,    19.3, ,    17.1,a,    13.1,a,     9.7,a,      .2,a,     1.8,a,     8.9,a,     1.9,a,     8.7,a,    17.1,a,     7.7,a
1986,     6.2,a,     3.9,a,     7.9,a,     8.1,a,    12.5,a,    15.8, ,    16.1, ,    18.8,a,    14.5,a,    10.9,a,     6.3,a,     4.8,a,    10.5,a,     4.0,a,     9.5,a,    16.9,a,    10.6,a
1987,     4.5,a,     6.6,a,     8.0,a,    10.4,a,    13.0, ,    16.0,a,    17.6,a,    17.7, ,    15.8,a,    11.1,a,     8.4,a,     3.7,a,    11.1,a,     5.3,a,    10.5,a,    17.1,a,    11.8,a
1988,     3.6,a,     5.5,a,     6.9,a,     9.7,a,    12.4,a,    15.1,a,    17.6, ,    17.7,a,    14.6,a,    11.5,a,     7.2,a,     4.9,a,    10.6,a,     4.3,a,     9.7,a,    16.8,a,    11.1,a
1989,     3.8,a,      .9,a,     5.8,a,    10.5,a,    12.9,a,    16.1,a,    17.4, ,    17.2, ,    15.3,a,    10.7,a,     7.2,a,     5.1,a,    10.2,a,     3.2,a,     9.7,a,    16.9,a,    11.1,a
1990,     4.4,a,     2.3,a,     6.6,a,    10.4,a,    12.7,a,    15.4,a,    18.7, ,    19.1,a,    16.2,a,    10.0,a,     7.1,a,      .9,a,    10.3,a,     3.9,a,     9.9,a,    17.7,a,    11.1,a
1991,     1.7,a,     7.2,a,     5.4, ,     8.8,a,    12.3,a,    14.6, ,    17.8,a,    18.0,a,    14.9,a,     9.3,a,     7.3,a,     5.7,a,    10.3,a,     3.3,a,     8.8,a,    16.8,a,    10.5,a
1992,     6.0,a,     6.7,a,     8.5, ,    10.6,a,    13.6,a,    17.2, ,    18.4, ,    17.8, ,    13.9, ,    11.5,a,     6.6,a,     2.0,a,    11.1,a,     6.1,a,    10.9,a,    17.8, ,    10.7,a
1993,     -.2,a,     3.6,a,     7.5,a,    10.1,a,    14.7,a,    15.9, ,    16.4,a,    17.6,a,    14.8,a,    11.6,a,     4.7,a,     4.7,a,    10.1,a,     1.8,a,    10.8,a,    16.6,a,    10.4,a
1994,     6.4,a,     3.9,a,     7.3,a,    10.9,a,    13.8, ,    15.0,a,    18.5, ,    18.5, ,    15.7,a,    10.2,a,     5.2,a,     4.5,a,    10.8,a,     5.0,a,    10.7,a,    17.3,a,    10.4,a
1995,     4.6,a,     5.5,a,     7.1,a,     9.7,a,    14.2,a,    16.6,a,    18.6,a,    16.5,a,    16.6, ,    10.5,a,     8.1,a,     4.9,a,    11.1,a,     4.9,a,    10.3,a,    17.2,a,    11.7,a
1996,     3.1,a,     4.5,a,     6.8,a,    10.5,a,    11.8,a,    15.2, ,    18.2, ,    18.2,a,    13.7,a,     9.7,a,     5.1,a,     1.5,a,     9.9,a,     4.2,a,     9.7,a,    17.2,a,     9.5,a
1997,     4.0,a,     5.0,a,     6.4,a,     9.1,a,    14.0,a,    15.6,a,    17.7, ,    19.0,a,    16.0,a,    10.6,a,     7.6,a,     5.0,a,    10.8,a,     3.5,a,     9.8,a,    17.4,a,    11.4,a
1998,     4.6,a,     7.1,a,     7.9,a,     9.6, ,    13.5,a,    16.5, ,    19.3, ,    19.1, ,    16.2,a,    10.9,a,     8.0,a,     3.8,a,    11.4,a,     5.6,a,    10.3,a,    18.3, ,    11.7,a
1999,     5.2,a,     5.7,a,     6.4,a,     8.8,a,    11.3,a,    14.5,a,    16.7,a,    18.3,a,    14.6,a,     9.7,a,     7.9,a,     5.1,a,    10.4,a,     4.9,a,     8.8,a,    16.5,a,    10.7,a
2000,     3.6,a,     5.0,a,     7.1,a,     9.8,a,    11.7,a,    15.6,a,    17.5, ,    17.1,a,    15.0,a,    10.7,a,     5.6,a,     3.8,a,    10.2,a,     4.6,a,     9.5,a,    16.7,a,    10.4,a
2001,     5.2,a,     3.9,a,     6.7,a,     8.8,a,    12.3, ,    14.8,a,    17.2, ,    17.5,a,    14.8,a,    10.1,a,     8.0,a,     4.1,a,    10.3,a,     4.3,a,     9.3,a,    16.5,a,    11.0,a
2002,     4.3,a,     4.9,a,     4.4,a,     8.8,a,    11.7,a,    16.5,a,    18.0,a,    17.9, ,    15.0,a,     9.8,a,     7.7,a,     5.5,a,    10.4,a,     4.4,a,     8.3,a,    17.5,a,    10.8,a
2003,     6.5,a,     4.6,a,     7.3,a,     9.3,a,    12.6,a,    16.8,a,    19.1, ,    18.6,a,    15.8, ,    11.7,a,     4.6,a,     4.6,a,    11.0,a,     5.5,a,     9.7,a,    18.2,a,    10.7,a
